3238.95	-4045.55	10.14	3.11935	1161.66	-1594.49	
3239.89	-4042.41	10.138	3.11626	1168.8	-1593.43	
3240.82	-4039.26	10.136	3.11317	1175.92	-1592.36	
3241.75	-4036.12	10.1339	3.11006	1183.03	-1591.27	
3242.68	-4032.97	10.1319	3.10695	1190.13	-1590.17	
3243.61	-4029.83	10.1298	3.10383	1197.22	-1589.06	
3244.53	-4026.67	10.1278	3.10071	1204.3	-1587.93	
3245.46	-4023.52	10.1258	3.09758	1211.37	-1586.79	
3246.38	-4020.37	10.1238	3.09444	1218.42	-1585.63	
3247.3	-4017.21	10.1218	3.09129	1225.47	-1584.46	
3248.22	-4014.05	10.1198	3.08814	1232.51	-1583.28	
3249.14	-4010.89	10.1178	3.08498	1239.53	-1582.08	
3250.06	-4007.73	10.1158	3.08181	1246.55	-1580.87	
3250.97	-4004.56	10.1138	3.07863	1253.55	-1579.64	
3251.89	-4001.4	10.1118	3.07545	1260.55	-1578.41	
3252.8	-3998.23	10.1098	3.07226	1267.53	-1577.15	
3253.71	-3995.06	10.1079	3.06907	1274.5	-1575.89	
3254.62	-3991.88	10.1059	3.06587	1281.47	-1574.61	
3255.52	-3988.71	10.104	3.06266	1288.42	-1573.32	
3256.43	-3985.53	10.102	3.05944	1295.36	-1572.01	
3257.33	-3982.35	10.1001	3.05622	1302.29	-1570.69	
3258.23	-3979.17	10.0981	3.05299	1309.21	-1569.36	
3259.13	-3975.99	10.0962	3.04976	1316.11	-1568.02	
3260.03	-3972.8	10.0942	3.04651	1323.01	-1566.66	
3260.93	-3969.61	10.0923	3.04327	1329.9	-1565.29	
3261.82	-3966.42	10.0904	3.04001	1336.78	-1563.91	
3262.71	-3963.23	10.0885	3.03675	1343.64	-1562.51	
3263.6	-3960.04	10.0866	3.03348	1350.5	-1561.11	
3264.49	-3956.84	10.0847	3.0302	1357.34	-1559.69	
3265.38	-3953.65	10.0828	3.02692	1364.17	-1558.25	
3266.27	-3950.45	10.0809	3.02364	1371	-1556.81	
3267.15	-3947.24	10.079	3.02034	1377.81	-1555.35	
3268.04	-3944.04	10.0771	3.01704	1384.61	-1553.88	
3268.92	-3940.83	10.0752	3.01373	1391.4	-1552.4	
3269.8	-3937.63	10.0734	3.01042	1398.18	-1550.91	
3270.67	-3934.41	10.0715	3.0071	1404.95	-1549.4	
3271.55	-3931.2	10.0696	3.00377	1411.71	-1547.88	
3272.43	-3927.99	10.0678	3.00044	1418.45	-1546.35	
3273.3	-3924.77	10.0659	2.9971	1425.19	-1544.81	
3274.17	-3921.55	10.0641	2.99376	1431.92	-1543.26	
3275.04	-3918.33	10.0623	2.99041	1438.63	-1541.7	
3275.91	-3915.11	10.0604	2.98705	1445.34	-1540.12	
3276.77	-3911.89	10.0586	2.98368	1452.03	-1538.53	
3277.63	-3908.66	10.0568	2.98031	1458.71	-1536.93	
3278.5	-3905.43	10.055	2.97694	1465.39	-1535.32	
3279.36	-3902.2	10.0532	2.97356	1472.05	-1533.7	
3280.22	-3898.97	10.0513	2.97017	1478.7	-1532.07	
3281.07	-3895.73	10.0495	2.96677	1485.34	-1530.42	
3281.93	-3892.49	10.0478	2.96337	1491.97	-1528.77	
3282.78	-3889.26	10.046	2.95997	1498.59	-1527.1	
3283.63	-3886.01	10.0442	2.95656	1505.19	-1525.43	
3284.48	-3882.77	10.0424	2.95314	1511.79	-1523.74	
3285.33	-3879.53	10.0406	2.94971	1518.38	-1522.04	
3286.18	-3876.28	10.0389	2.94628	1524.95	-1520.33	
3287.02	-3873.03	10.0371	2.94285	1531.52	-1518.61	
3287.87	-3869.78	10.0354	2.9394	1538.07	-1516.88	
3288.71	-3866.52	10.0336	2.93596	1544.62	-1515.14	
3289.55	-3863.27	10.0319	2.9325	1551.15	-1513.38	
3290.39	-3860.01	10.0301	2.92904	1557.67	-1511.62	
3291.22	-3856.75	10.0284	2.92558	1564.19	-1509.85	
3292.06	-3853.49	10.0267	2.92211	1570.69	-1508.06	
3292.89	-3850.22	10.025	2.91863	1577.18	-1506.27	
3293.72	-3846.96	10.0232	2.91515	1583.66	-1504.47	
3294.55	-3843.69	10.0215	2.91166	1590.13	-1502.65	
3295.38	-3840.42	10.0198	2.90817	1596.59	-1500.83	
3296.2	-3837.15	10.0181	2.90467	1603.03	-1498.99	
3297.02	-3833.87	10.0164	2.90116	1609.47	-1497.15	
3297.85	-3830.59	10.0148	2.89765	1615.9	-1495.3	
3298.67	-3827.32	10.0131	2.89413	1622.31	-1493.43	
3299.48	-3824.04	10.0114	2.89061	1628.72	-1491.56	
3300.3	-3820.75	10.0097	2.88708	1635.11	-1489.68	
3301.12	-3817.47	10.0081	2.88355	1641.5	-1487.78	
3301.93	-3814.18	10.0064	2.88001	1647.87	-1485.88	
3302.74	-3810.89	10.0048	2.87647	1654.24	-1483.97	
3303.55	-3807.6	10.0031	2.87292	1660.59	-1482.04	
3304.36	-3804.31	10.0015	2.86936	1666.93	-1480.11	
3305.16	-3801.01	9.99983	2.8658	1673.26	-1478.17	
3305.97	-3797.71	9.99819	2.86224	1679.58	-1476.22	
3306.77	-3794.41	9.99657	2.85867	1685.89	-1474.26	
3307.57	-3791.11	9.99495	2.85509	1692.19	-1472.29	
3308.37	-3787.81	9.99333	2.85151	1698.48	-1470.32	
3309.16	-3784.5	9.99173	2.84792	1704.76	-1468.33	
3309.96	-3781.19	9.99012	2.84433	1711.03	-1466.33	
3310.75	-3777.88	9.98853	2.84073	1717.29	-1464.33	
3311.54	-3774.57	9.98693	2.83712	1723.54	-1462.31	
3312.33	-3771.26	9.98535	2.83352	1729.77	-1460.29	
3313.12	-3767.94	9.98377	2.8299	1736	-1458.26	
3313.9	-3764.62	9.98219	2.82628	1742.22	-1456.22	
3314.69	-3761.3	9.98062	2.82266	1748.42	-1454.17	
3315.47	-3757.98	9.97906	2.81903	1754.62	-1452.11	
3316.25	-3754.66	9.9775	2.81539	1760.8	-1450.04	
3317.03	-3751.33	9.97595	2.81175	1766.98	-1447.97	
3317.8	-3748	9.9744	2.80811	1773.14	-1445.89	
3318.58	-3744.67	9.97286	2.80446	1779.3	-1443.79	
3319.35	-3741.34	9.97132	2.8008	1785.44	-1441.69	
3320.12	-3738	9.96979	2.79714	1791.57	-1439.58	
3320.89	-3734.66	9.96826	2.79348	1797.7	-1437.47	
3321.66	-3731.32	9.96674	2.7898	1803.81	-1435.34	
3322.42	-3727.98	9.96523	2.78613	1809.91	-1433.21	
3323.19	-3724.64	9.96372	2.78245	1816	-1431.06	
3323.95	-3721.29	9.96222	2.77876	1822.09	-1428.91	
3324.71	-3717.94	9.96072	2.77507	1828.16	-1426.75	
3325.46	-3714.59	9.95923	2.77138	1834.22	-1424.59	
3326.22	-3711.24	9.95774	2.76767	1840.27	-1422.41	
3326.97	-3707.89	9.95626	2.76397	1846.31	-1420.23	
3327.73	-3704.53	9.95479	2.76026	1852.34	-1418.04	
3328.48	-3701.17	9.95332	2.75654	1858.36	-1415.84	
3329.22	-3697.81	9.95185	2.75282	1864.37	-1413.63	
3329.97	-3694.45	9.9504	2.7491	1870.37	-1411.42	
3330.71	-3691.09	9.94894	2.74537	1876.36	-1409.2	
3331.46	-3687.72	9.94749	2.74163	1882.34	-1406.97	
3332.2	-3684.35	9.94605	2.73789	1888.31	-1404.73	
3332.94	-3680.98	9.94462	2.73415	1894.27	-1402.49	
3333.67	-3677.61	9.94319	2.7304	1900.21	-1400.24	
3334.41	-3674.23	9.94176	2.72664	1906.15	-1397.98	
3335.14	-3670.85	9.94034	2.72288	1912.08	-1395.71	
3335.87	-3667.47	9.93893	2.71912	1918	-1393.43	
3336.6	-3664.09	9.93752	2.71535	1923.91	-1391.15	
3337.33	-3660.71	9.93611	2.71158	1929.81	-1388.86	
3338.05	-3657.32	9.93472	2.7078	1935.69	-1386.57	
3338.78	-3653.93	9.93332	2.70402	1941.57	-1384.26	
3339.5	-3650.54	9.93194	2.70023	1947.44	-1381.95	
3340.22	-3647.15	9.93056	2.69644	1953.3	-1379.63	
3340.94	-3643.76	9.92918	2.69264	1959.15	-1377.31	
3341.65	-3640.36	9.92781	2.68884	1964.98	-1374.98	
3342.36	-3636.96	9.92645	2.68503	1970.81	-1372.64	
3343.08	-3633.56	9.92509	2.68122	1976.63	-1370.29	
3343.79	-3630.16	9.92373	2.6774	1982.44	-1367.94	
3344.49	-3626.75	9.92238	2.67358	1988.24	-1365.58	
3345.2	-3623.35	9.92104	2.66976	1994.03	-1363.21	
3345.9	-3619.94	9.91971	2.66593	1999.8	-1360.84	
3346.61	-3616.52	9.91837	2.6621	2005.57	-1358.46	
3347.31	-3613.11	9.91705	2.65826	2011.33	-1356.07	
3348	-3609.7	9.91573	2.65442	2017.08	-1353.68	
3348.7	-3606.28	9.91441	2.65057	2022.82	-1351.28	
3349.39	-3602.86	9.9131	2.64672	2028.55	-1348.87	
3350.09	-3599.44	9.9118	2.64286	2034.27	-1346.45	
3350.78	-3596.01	9.9105	2.639	2039.97	-1344.03	
3351.46	-3592.59	9.90921	2.63513	2045.67	-1341.61	
3352.15	-3589.16	9.90792	2.63127	2051.36	-1339.17	
3352.84	-3585.73	9.90664	2.62739	2057.04	-1336.73	
3353.52	-3582.29	9.90536	2.62351	2062.71	-1334.29	
3354.2	-3578.86	9.90409	2.61963	2068.37	-1331.84	
3354.88	-3575.42	9.90282	2.61574	2074.02	-1329.38	
3355.55	-3571.98	9.90156	2.61185	2079.67	-1326.91	
3356.23	-3568.54	9.90031	2.60796	2085.3	-1324.44	
3356.9	-3565.1	9.89906	2.60406	2090.92	-1321.96	
3357.57	-3561.65	9.89781	2.60015	2096.53	-1319.48	
3358.24	-3558.2	9.89658	2.59624	2102.13	-1316.99	
3358.9	-3554.76	9.89534	2.59233	2107.72	-1314.5	
3359.57	-3551.3	9.89412	2.58841	2113.31	-1311.99	
3360.23	-3547.85	9.89289	2.58449	2118.88	-1309.49	
3360.89	-3544.39	9.89168	2.58056	2124.44	-1306.97	
3361.55	-3540.93	9.89047	2.57663	2130	-1304.45	
3362.2	-3537.47	9.88926	2.5727	2135.54	-1301.93	
3362.86	-3534.01	9.88806	2.56876	2141.07	-1299.4	
3363.51	-3530.55	9.88687	2.56482	2146.6	-1296.86	
3364.16	-3527.08	9.88568	2.56087	2152.12	-1294.32	
3364.81	-3523.61	9.88449	2.55692	2157.62	-1291.77	
3365.45	-3520.14	9.88331	2.55296	2163.12	-1289.21	
3366.1	-3516.67	9.88214	2.549	2168.6	-1286.65	
3366.74	-3513.19	9.88097	2.54504	2174.08	-1284.09	
3367.38	-3509.71	9.87981	2.54107	2179.55	-1281.52	
3368.02	-3506.23	9.87866	2.5371	2185.01	-1278.94	
3368.65	-3502.75	9.8775	2.53312	2190.46	-1276.36	
3369.29	-3499.27	9.87636	2.52914	2195.9	-1273.77	
3369.92	-3495.78	9.87522	2.52516	2201.33	-1271.17	
3370.55	-3492.29	9.87408	2.52117	2206.75	-1268.58	
3371.18	-3488.8	9.87295	2.51718	2212.16	-1265.97	
3371.8	-3485.31	9.87183	2.51318	2217.56	-1263.36	
3372.42	-3481.81	9.87071	2.50918	2222.95	-1260.75	
3373.05	-3478.32	9.8696	2.50517	2228.34	-1258.13	
3373.66	-3474.82	9.86849	2.50116	2233.71	-1255.5	
3374.28	-3471.32	9.86739	2.49715	2239.08	-1252.87	
3374.9	-3467.81	9.86629	2.49313	2244.43	-1250.23	
3375.51	-3464.31	9.8652	2.48911	2249.78	-1247.59	
3376.12	-3460.8	9.86411	2.48509	2255.11	-1244.94	
3376.73	-3457.29	9.86303	2.48106	2260.44	-1242.29	
3377.34	-3453.78	9.86196	2.47702	2265.76	-1239.64	
3377.94	-3450.26	9.86089	2.47299	2271.07	-1236.97	
3378.54	-3446.75	9.85982	2.46895	2276.37	-1234.31	
3379.14	-3443.23	9.85876	2.4649	2281.66	-1231.64	
3379.74	-3439.71	9.85771	2.46085	2286.94	-1228.96	
3380.34	-3436.19	9.85666	2.4568	2292.21	-1226.28	
3380.93	-3432.66	9.85562	2.45274	2297.48	-1223.59	
3381.52	-3429.13	9.85458	2.44868	2302.73	-1220.9	
3382.11	-3425.6	9.85355	2.44462	2307.97	-1218.2	
3382.7	-3422.07	9.85252	2.44055	2313.21	-1215.5	
3383.29	-3418.54	9.8515	2.43648	2318.44	-1212.8	
3383.87	-3415	9.85049	2.4324	2323.65	-1210.08	
3384.45	-3411.46	9.84947	2.42832	2328.86	-1207.37	
3385.03	-3407.92	9.84847	2.42424	2334.06	-1204.65	
3385.61	-3404.38	9.84747	2.42015	2339.25	-1201.92	
3386.18	-3400.84	9.84647	2.41606	2344.43	-1199.19	
3386.75	-3397.29	9.84549	2.41196	2349.61	-1196.46	
3387.32	-3393.74	9.8445	2.40786	2354.77	-1193.72	
3387.89	-3390.19	9.84352	2.40376	2359.92	-1190.98	
3388.46	-3386.64	9.84255	2.39965	2365.07	-1188.23	
3389.02	-3383.08	9.84158	2.39554	2370.2	-1185.48	
3389.58	-3379.52	9.84062	2.39143	2375.33	-1182.72	
3390.14	-3375.97	9.83966	2.38731	2380.45	-1179.96	
3390.7	-3372.4	9.83871	2.38319	2385.56	-1177.19	
3391.26	-3368.84	9.83777	2.37906	2390.66	-1174.42	
3391.81	-3365.27	9.83682	2.37494	2395.75	-1171.65	
3392.36	-3361.7	9.83589	2.3708	2400.84	-1168.87	
3392.91	-3358.13	9.83496	2.36667	2405.91	-1166.09	
3393.46	-3354.56	9.83403	2.36253	2410.97	-1163.3	
3394	-3350.99	9.83311	2.35838	2416.03	-1160.51	
3394.54	-3347.41	9.8322	2.35423	2421.08	-1157.71	
3395.08	-3343.83	9.83129	2.35008	2426.12	-1154.91	
3395.62	-3340.25	9.83039	2.34593	2431.15	-1152.11	
3396.16	-3336.67	9.82949	2.34177	2436.17	-1149.3	
3396.69	-3333.08	9.8286	2.33761	2441.18	-1146.49	
3397.22	-3329.49	9.82771	2.33344	2446.18	-1143.67	
3397.75	-3325.9	9.82683	2.32927	2451.18	-1140.85	
3398.28	-3322.31	9.82595	2.3251	2456.17	-1138.02	
3398.8	-3318.71	9.82508	2.32092	2461.14	-1135.19	
3399.32	-3315.12	9.82421	2.31674	2466.11	-1132.36	
3399.84	-3311.52	9.82335	2.31255	2471.07	-1129.52	
3400.36	-3307.92	9.8225	2.30837	2476.02	-1126.68	
3400.88	-3304.31	9.82165	2.30418	2480.97	-1123.84	
3401.39	-3300.71	9.8208	2.29998	2485.9	-1120.99	
3401.9	-3297.1	9.81996	2.29578	2490.83	-1118.14	
3402.41	-3293.49	9.81913	2.29158	2495.74	-1115.28	
3402.92	-3289.88	9.8183	2.28737	2500.65	-1112.42	
3403.42	-3286.27	9.81748	2.28316	2505.55	-1109.56	
3403.92	-3282.65	9.81666	2.27895	2510.44	-1106.69	
3404.42	-3279.03	9.81585	2.27474	2515.33	-1103.82	
3404.92	-3275.41	9.81504	2.27052	2520.2	-1100.94	
3405.42	-3271.79	9.81424	2.26629	2525.07	-1098.06	
3405.91	-3268.16	9.81344	2.26207	2529.92	-1095.18	
3406.4	-3264.54	9.81265	2.25784	2534.77	-1092.29	
3406.89	-3260.91	9.81186	2.2536	2539.61	-1089.4	
3407.38	-3257.27	9.81108	2.24936	2544.44	-1086.51	
3407.86	-3253.64	9.8103	2.24512	2549.27	-1083.61	
3408.34	-3250	9.80953	2.24088	2554.08	-1080.71	
3408.82	-3246.37	9.80877	2.23663	2558.89	-1077.8	
3409.3	-3242.73	9.80801	2.23238	2563.69	-1074.9	
3409.77	-3239.08	9.80725	2.22813	2568.48	-1071.98	
3410.24	-3235.44	9.8065	2.22387	2573.26	-1069.07	
3410.71	-3231.79	9.80576	2.21961	2578.03	-1066.15	
3411.18	-3228.14	9.80502	2.21534	2582.8	-1063.23	
3411.65	-3224.49	9.80429	2.21107	2587.55	-1060.3	
3412.11	-3220.84	9.80356	2.2068	2592.3	-1057.37	
3412.57	-3217.18	9.80284	2.20253	2597.04	-1054.44	
3413.03	-3213.52	9.80212	2.19825	2601.77	-1051.51	
3413.49	-3209.86	9.80141	2.19396	2606.5	-1048.57	
3413.94	-3206.2	9.8007	2.18968	2611.21	-1045.62	
3414.39	-3202.54	9.8	2.18539	2615.92	-1042.68	
3414.84	-3198.87	9.7993	2.1811	2620.62	-1039.73	
3415.29	-3195.2	9.79861	2.1768	2625.31	-1036.78	
3415.73	-3191.53	9.79792	2.1725	2629.99	-1033.82	
3416.18	-3187.86	9.79724	2.1682	2634.66	-1030.86	
3416.62	-3184.18	9.79657	2.1639	2639.33	-1027.9	
3417.05	-3180.5	9.7959	2.15959	2643.99	-1024.94	
3417.49	-3176.82	9.79523	2.15528	2648.64	-1021.97	
3417.92	-3173.14	9.79457	2.15096	2653.28	-1019	
3418.35	-3169.46	9.79392	2.14664	2657.91	-1016.02	
3418.78	-3165.77	9.79327	2.14232	2662.54	-1013.04	
3419.21	-3162.08	9.79263	2.13799	2667.15	-1010.06	
3419.63	-3158.39	9.79199	2.13366	2671.76	-1007.08	
3420.05	-3154.7	9.79135	2.12933	2676.36	-1004.09	
3420.47	-3151	9.79073	2.125	2680.96	-1001.1	
3420.89	-3147.3	9.7901	2.12066	2685.54	-998.11	
3421.3	-3143.6	9.78949	2.11632	2690.12	-995.114	
3421.71	-3139.9	9.78887	2.11197	2694.69	-992.116	
3422.12	-3136.2	9.78827	2.10762	2699.25	-989.114	
3422.53	-3132.49	9.78767	2.10327	2703.8	-986.109	
3422.93	-3128.78	9.78707	2.09892	2708.34	-983.102	
3423.33	-3125.07	9.78648	2.09456	2712.88	-980.092	
3423.73	-3121.36	9.78589	2.0902	2717.41	-977.078	
3424.13	-3117.64	9.78531	2.08583	2721.93	-974.062	
3424.52	-3113.93	9.78474	2.08146	2726.44	-971.043	
3424.92	-3110.21	9.78417	2.07709	2730.95	-968.021	
3425.31	-3106.48	9.7836	2.07272	2735.45	-964.997	
3425.69	-3102.76	9.78304	2.06834	2739.94	-961.97	
3426.08	-3099.03	9.78249	2.06396	2744.42	-958.94	
3426.46	-3095.31	9.78194	2.05958	2748.89	-955.907	
3426.84	-3091.57	9.78139	2.05519	2753.36	-952.871	
3427.22	-3087.84	9.78085	2.0508	2757.81	-949.833	
3427.59	-3084.11	9.78032	2.04641	2762.26	-946.792	
3427.97	-3080.37	9.77979	2.04201	2766.71	-943.748	
3428.34	-3076.63	9.77927	2.03761	2771.14	-940.702	
3428.7	-3072.89	9.77875	2.03321	2775.57	-937.653	
3429.07	-3069.14	9.77824	2.0288	2779.99	-934.602	
3429.43	-3065.4	9.77773	2.02439	2784.4	-931.548	
3429.79	-3061.65	9.77723	2.01998	2788.8	-928.491	
3430.15	-3057.9	9.77673	2.01556	2793.2	-925.432	
3430.51	-3054.14	9.77624	2.01114	2797.59	-922.37	
3430.86	-3050.39	9.77576	2.00672	2801.97	-919.306	
3431.21	-3046.63	9.77527	2.0023	2806.34	-916.239	
3431.56	-3042.87	9.7748	1.99787	2810.71	-913.169	
3431.9	-3039.11	9.77433	1.99344	2815.06	-910.098	
3432.25	-3035.35	9.77386	1.989	2819.41	-907.023	
3432.59	-3031.58	9.7734	1.98457	2823.75	-903.947	
3432.92	-3027.81	9.77295	1.98013	2828.09	-900.867	
3433.26	-3024.04	9.7725	1.97568	2832.42	-897.786	
3433.59	-3020.27	9.77205	1.97124	2836.74	-894.702	
3433.92	-3016.49	9.77161	1.96679	2841.05	-891.615	
3434.25	-3012.72	9.77118	1.96233	2845.35	-888.527	
3434.58	-3008.94	9.77075	1.95788	2849.65	-885.436	
3434.9	-3005.15	9.77033	1.95342	2853.94	-882.342	
3435.22	-3001.37	9.76991	1.94896	2858.22	-879.246	
3435.54	-2997.58	9.7695	1.94449	2862.49	-876.148	
3435.85	-2993.79	9.76909	1.94002	2866.76	-873.048	
3436.16	-2990	9.76869	1.93555	2871.02	-869.945	
3436.47	-2986.21	9.76829	1.93108	2875.27	-866.84	
3436.78	-2982.42	9.7679	1.9266	2879.52	-863.733	
3437.09	-2978.62	9.76751	1.92212	2883.75	-860.624	
3437.39	-2974.82	9.76713	1.91764	2887.98	-857.512	
3437.69	-2971.02	9.76675	1.91315	2892.2	-854.399	
3437.99	-2967.21	9.76638	1.90866	2896.42	-851.283	
3438.28	-2963.41	9.76601	1.90417	2900.63	-848.165	
3438.57	-2959.6	9.76565	1.89968	2904.83	-845.044	
3438.86	-2955.79	9.7653	1.89518	2909.02	-841.922	
3439.15	-2951.97	9.76495	1.89068	2913.2	-838.797	
3439.43	-2948.16	9.7646	1.88617	2917.38	-835.671	
3439.72	-2944.34	9.76426	1.88166	2921.55	-832.542	
3439.99	-2940.52	9.76393	1.87715	2925.71	-829.411	
3440.27	-2936.7	9.7636	1.87264	2929.87	-826.278	
3440.55	-2932.87	9.76327	1.86813	2934.02	-823.143	
3440.82	-2929.05	9.76295	1.86361	2938.16	-820.006	
3441.09	-2925.22	9.76264	1.85908	2942.29	-816.867	
3441.35	-2921.39	9.76233	1.85456	2946.42	-813.726	
3441.61	-2917.55	9.76203	1.85003	2950.54	-810.583	
3441.88	-2913.72	9.76173	1.8455	2954.65	-807.438	
3442.13	-2909.88	9.76144	1.84097	2958.76	-804.292	
3442.39	-2906.04	9.76115	1.83643	2962.85	-801.143	
3442.64	-2902.2	9.76087	1.83189	2966.94	-797.992	
3442.89	-2898.35	9.76059	1.82735	2971.03	-794.839	
3443.14	-2894.51	9.76032	1.8228	2975.1	-791.684	
3443.38	-2890.66	9.76005	1.81825	2979.17	-788.528	
3443.63	-2886.81	9.75979	1.8137	2983.23	-785.369	
3443.87	-2882.95	9.75953	1.80915	2987.29	-782.209	
3444.1	-2879.1	9.75928	1.80459	2991.34	-779.047	
3444.34	-2875.24	9.75903	1.80003	2995.38	-775.883	
3444.57	-2871.38	9.75879	1.79547	2999.41	-772.717	
3444.8	-2867.52	9.75856	1.7909	3003.44	-769.549	
3445.02	-2863.65	9.75833	1.78633	3007.45	-766.38	
3445.25	-2859.79	9.7581	1.78176	3011.47	-763.208	
3445.47	-2855.92	9.75788	1.77719	3015.47	-760.035	
3445.69	-2852.05	9.75767	1.77261	3019.47	-756.861	
3445.9	-2848.17	9.75746	1.76803	3023.46	-753.684	
3446.12	-2844.3	9.75725	1.76344	3027.44	-750.506	
3446.33	-2840.42	9.75706	1.75886	3031.42	-747.326	
3446.53	-2836.54	9.75686	1.75427	3035.39	-744.144	
3446.74	-2832.65	9.75667	1.74968	3039.35	-740.96	
3446.94	-2828.77	9.75649	1.74508	3043.31	-737.775	
3447.14	-2824.88	9.75631	1.74049	3047.26	-734.588	
3447.34	-2820.99	9.75614	1.73588	3051.2	-731.4	
3447.53	-2817.1	9.75597	1.73128	3055.13	-728.21	
3447.72	-2813.21	9.75581	1.72668	3059.06	-725.018	
3447.91	-2809.31	9.75565	1.72207	3062.98	-721.824	
3448.09	-2805.41	9.7555	1.71745	3066.9	-718.629	
3448.28	-2801.51	9.75535	1.71284	3070.81	-715.433	
3448.46	-2797.61	9.75521	1.70822	3074.71	-712.234	
3448.63	-2793.7	9.75507	1.7036	3078.6	-709.035	
3448.81	-2789.8	9.75494	1.69898	3082.49	-705.833	
3448.98	-2785.89	9.75482	1.69435	3086.37	-702.63	
3449.15	-2781.98	9.7547	1.68973	3090.24	-699.426	
3449.31	-2778.06	9.75458	1.68509	3094.1	-696.22	
3449.48	-2774.14	9.75447	1.68046	3097.96	-693.012	
3449.64	-2770.23	9.75437	1.67582	3101.82	-689.803	
3449.8	-2766.3	9.75427	1.67118	3105.66	-686.592	
3449.95	-2762.38	9.75417	1.66654	3109.5	-683.38	
3450.1	-2758.46	9.75408	1.66189	3113.33	-680.167	
3450.25	-2754.53	9.754	1.65725	3117.16	-676.952	
3450.4	-2750.6	9.75392	1.6526	3120.98	-673.735	
3450.54	-2746.67	9.75385	1.64794	3124.79	-670.517	
3450.68	-2742.73	9.75378	1.64329	3128.59	-667.298	
3450.82	-2738.8	9.75371	1.63863	3132.39	-664.077	
3450.96	-2734.86	9.75366	1.63396	3136.18	-660.855	
3451.09	-2730.91	9.7536	1.6293	3139.97	-657.631	
3451.22	-2726.97	9.75356	1.62463	3143.75	-654.406	
3451.34	-2723.03	9.75351	1.61996	3147.52	-651.18	
3451.47	-2719.08	9.75348	1.61529	3151.28	-647.952	
3451.59	-2715.13	9.75344	1.61061	3155.04	-644.723	
3451.71	-2711.17	9.75342	1.60593	3158.79	-641.493	
3451.82	-2707.22	9.7534	1.60125	3162.54	-638.261	
3451.93	-2703.26	9.75338	1.59657	3166.28	-635.028	
3452.04	-2699.3	9.75337	1.59188	3170.01	-631.794	
3452.15	-2695.34	9.75336	1.58719	3173.74	-628.558	
3452.25	-2691.38	9.75336	1.5825	3177.45	-625.321	
3452.35	-2687.41	9.75337	1.57781	3181.17	-622.083	
3452.45	-2683.44	9.75338	1.57311	3184.87	-618.843	
3452.55	-2679.47	9.75339	1.56841	3188.57	-615.602	
3452.64	-2675.5	9.75342	1.5637	3192.26	-612.36	
3452.73	-2671.52	9.75344	1.559	3195.95	-609.117	
3452.82	-2667.55	9.75347	1.55429	3199.63	-605.872	
3452.9	-2663.57	9.75351	1.54958	3203.3	-602.627	
3452.98	-2659.58	9.75355	1.54487	3206.97	-599.38	
3453.06	-2655.6	9.7536	1.54015	3210.63	-596.132	
3453.13	-2651.61	9.75365	1.53543	3214.28	-592.882	
3453.2	-2647.63	9.75371	1.53071	3217.93	-589.632	
3453.27	-2643.63	9.75377	1.52598	3221.57	-586.38	
3453.34	-2639.64	9.75384	1.52126	3225.2	-583.127	
3453.4	-2635.65	9.75391	1.51653	3228.83	-579.873	
3453.46	-2631.65	9.75399	1.51179	3232.45	-576.618	
3453.52	-2627.65	9.75407	1.50706	3236.07	-573.362	
3453.57	-2623.64	9.75416	1.50232	3239.67	-570.104	
3453.62	-2619.64	9.75426	1.49758	3243.28	-566.846	
3453.67	-2615.63	9.75436	1.49284	3246.87	-563.586	
3453.71	-2611.62	9.75446	1.48809	3250.46	-560.325	
3453.76	-2607.61	9.75457	1.48334	3254.04	-557.064	
3453.8	-2603.6	9.75469	1.47859	3257.62	-553.801	
3453.83	-2599.58	9.75481	1.47384	3261.19	-550.537	
3453.86	-2595.56	9.75493	1.46908	3264.75	-547.272	
3453.89	-2591.54	9.75506	1.46432	3268.31	-544.006	
3453.92	-2587.52	9.7552	1.45956	3271.86	-540.739	
3453.95	-2583.5	9.75534	1.45479	3275.41	-537.471	
3453.97	-2579.47	9.75549	1.45003	3278.95	-534.202	
3453.98	-2575.44	9.75564	1.44526	3282.48	-530.931	
3454	-2571.41	9.7558	1.44048	3286	-527.66	
3454.01	-2567.37	9.75596	1.43571	3289.52	-524.388	
3454.02	-2563.34	9.75613	1.43093	3293.04	-521.115	
3454.03	-2559.3	9.7563	1.42615	3296.54	-517.841	
3454.03	-2555.26	9.75648	1.42137	3300.04	-514.566	
3454.03	-2551.21	9.75666	1.41658	3303.54	-511.29	
3454.02	-2547.17	9.75685	1.41179	3307.03	-508.013	
3454.02	-2543.12	9.75705	1.407	3310.51	-504.735	
3454.01	-2539.07	9.75725	1.40221	3313.99	-501.456	
3454	-2535.02	9.75745	1.39741	3317.46	-498.176	
3453.98	-2530.96	9.75766	1.39262	3320.92	-494.896	
3453.96	-2526.91	9.75788	1.38781	3324.38	-491.614	
3453.94	-2522.85	9.7581	1.38301	3327.83	-488.332	
3453.91	-2518.78	9.75833	1.3782	3331.27	-485.048	
3453.89	-2514.72	9.75856	1.37339	3334.71	-481.764	
3453.86	-2510.65	9.75879	1.36858	3338.15	-478.479	
3453.82	-2506.59	9.75904	1.36377	3341.57	-475.193	
3453.78	-2502.52	9.75928	1.35895	3344.99	-471.906	
